device,type,value,seq,timestamp_sent,delay_ms
sensor_f3r2_anomaly,anomaly,71.04154566566466,91,1762745481.2581806,3.0634403228759766
sensor_f1r3_normal,normal,26.48874145236978,94,1762745481.2631154,3.1480789184570312
sensor_f2r3_normal,normal,25.299159901577063,92,1762745481.2679627,3.1180381774902344
sensor_f1r1_anomaly,anomaly,82.09296039585533,97,1762745482.1920464,2.504587173461914
sensor_f3r3_anomaly,anomaly,92.5101735584573,91,1762745482.20298,2.6504993438720703
sensor_f3r3_normal,normal,23.923121266147497,91,1762745482.2056322,2.546072006225586
sensor_f2r1_normal,normal,25.76526371591274,94,1762745482.2054572,3.1805038452148438
sensor_f1r3_anomaly,anomaly,66.52375898360964,95,1762745482.208485,2.5238990783691406
sensor_f2r2_anomaly,anomaly,64.15072172934667,94,1762745482.2117403,2.305269241333008
sensor_f2r2_normal,normal,24.939477791770578,94,1762745482.2156262,3.292083740234375
sensor_f1r2_normal,normal,22.39461889397451,96,1762745482.2206633,3.22723388671875
sensor_f1r2_anomaly,anomaly,58.79876244645183,96,1762745482.2254496,3.283977508544922
sensor_f2r1_anomaly,anomaly,77.04135489272599,95,1762745482.2306836,3.0367374420166016
sensor_f3r1_anomaly,anomaly,51.465442474193004,93,1762745482.2358348,3.11279296875
sensor_f3r2_normal,normal,29.193055987604936,92,1762745482.2409682,2.811908721923828
sensor_f3r1_normal,normal,28.940362974265042,92,1762745482.2455971,3.278493881225586
sensor_f2r3_anomaly,anomaly,91.58341255217857,93,1762745482.250608,3.2949447631835938
sensor_f1r1_normal,normal,20.227375809195713,96,1762745482.2555597,3.1626224517822266
sensor_f3r2_anomaly,anomaly,57.077964507988995,92,1762745482.261007,2.7391910552978516
sensor_f1r3_normal,normal,27.095219138653768,95,1762745482.265667,3.059864044189453
sensor_f2r3_normal,normal,24.14287510339879,93,1762745482.270375,3.518819808959961
sensor_f1r1_anomaly,anomaly,91.5592510344892,98,1762745483.195143,4.031658172607422
sensor_f3r3_anomaly,anomaly,63.36338556893725,92,1762745483.2059767,2.010822296142578
sensor_f3r3_normal,normal,26.760107660307067,92,1762745483.2078445,1.926422119140625
sensor_f2r1_normal,normal,24.157550295923595,95,1762745483.2078788,2.2232532501220703
sensor_f1r3_anomaly,anomaly,67.00118363736557,96,1762745483.2108142,2.260923385620117
sensor_f2r2_anomaly,anomaly,91.98644109878526,95,1762745483.2145398,2.3393630981445312
sensor_f2r2_normal,normal,28.08469916580723,95,1762745483.2184186,3.4110546112060547
sensor_f1r2_normal,normal,22.76022660372624,97,1762745483.2233968,3.366231918334961
sensor_f1r2_anomaly,anomaly,62.38326189763646,97,1762745483.2279952,3.804922103881836
sensor_f2r1_anomaly,anomaly,66.47867749977806,96,1762745483.2330854,3.5858154296875
sensor_f3r1_anomaly,anomaly,73.13739548541187,94,1762745483.2387047,3.032684326171875
sensor_f3r2_normal,normal,24.00494640101626,93,1762745483.2434883,3.2019615173339844
sensor_f3r1_normal,normal,20.168318903959122,93,1762745483.2484744,3.6268234252929688
sensor_f2r3_anomaly,anomaly,50.71458404036564,94,1762745483.2534158,3.194570541381836
sensor_f1r1_normal,normal,29.34299584204679,97,1762745483.2582011,3.3528804779052734
sensor_f3r2_anomaly,anomaly,69.23041233356949,93,1762745483.2634313,3.0825138092041016
sensor_f1r3_normal,normal,29.16320838455033,96,1762745483.2683914,3.1156539916992188
sensor_f2r3_normal,normal,21.66410480409818,94,1762745483.2736337,2.8460025787353516
sensor_f1r1_anomaly,anomaly,83.52425230484253,99,1762745484.1986165,2.963542938232422
sensor_f3r3_anomaly,anomaly,71.51258469232631,93,1762745484.2075791,2.5403499603271484
sensor_f2r1_normal,normal,28.819949252458088,96,1762745484.2096472,2.557992935180664
sensor_f3r3_normal,normal,29.948694528329654,93,1762745484.2100217,2.634763717651367
sensor_f1r3_anomaly,anomaly,62.93873625303023,97,1762745484.212925,1.895904541015625
sensor_f2r2_anomaly,anomaly,55.30280967362875,96,1762745484.216558,2.7589797973632812
sensor_f2r2_normal,normal,23.14859742031217,96,1762745484.221521,2.2716522216796875
sensor_f1r2_normal,normal,26.140660053368258,98,1762745484.2262158,2.4759769439697266
sensor_f1r2_anomaly,anomaly,62.47877121299508,98,1762745484.2315295,2.050638198852539
sensor_f2r1_anomaly,anomaly,65.10576754917886,97,1762745484.2359564,2.5835037231445312
sensor_f3r1_anomaly,anomaly,68.80512066984421,95,1762745484.2411604,2.4132728576660156
sensor_f3r2_normal,normal,24.68634173425488,94,1762745484.2462363,2.3622512817382812
sensor_f3r1_normal,normal,28.676526824600877,94,1762745484.2519014,2.123594284057617
sensor_f2r3_anomaly,anomaly,50.176251559232995,95,1762745484.2559977,2.453327178955078
sensor_f1r1_normal,normal,20.87051695365463,98,1762745484.2608206,2.6590824127197266
sensor_f3r2_anomaly,anomaly,86.03047281703059,94,1762745484.2657666,2.5787353515625
sensor_f1r3_normal,normal,25.371598429320226,97,1762745484.270716,2.5882720947265625
sensor_f2r3_normal,normal,27.66537071046995,95,1762745484.275697,2.504587173461914
sensor_f1r1_anomaly,anomaly,61.73695013522783,100,1762745485.2011561,3.318309783935547
sensor_f3r3_anomaly,anomaly,64.96318170223212,94,1762745485.2102668,2.644062042236328
sensor_f2r1_normal,normal,29.14516335913559,97,1762745485.2119622,2.338409423828125
sensor_f3r3_normal,normal,29.441834963719444,94,1762745485.2124476,2.2203922271728516
sensor_f1r3_anomaly,anomaly,53.73891629562395,98,1762745485.2154038,2.444744110107422
sensor_f2r2_anomaly,anomaly,64.86143441784095,97,1762745485.2189655,2.3651123046875
sensor_f2r2_normal,normal,25.04454692326696,97,1762745485.2240818,2.338409423828125
sensor_f1r2_normal,normal,28.98487326920258,99,1762745485.227998,3.339529037475586
sensor_f1r2_anomaly,anomaly,83.11228286660355,99,1762745485.2331321,2.9397010803222656
sensor_f2r1_anomaly,anomaly,71.03879006175268,98,1762745485.2377098,3.3392906188964844
sensor_f3r1_anomaly,anomaly,67.54023298589833,96,1762745485.2441022,2.1562576293945312
sensor_f3r2_normal,normal,26.606987181950622,95,1762745485.2481213,3.096342086791992
sensor_f3r1_normal,normal,29.389216993971928,95,1762745485.2543113,2.4793148040771484
sensor_f2r3_anomaly,anomaly,52.04269643979917,96,1762745485.2581904,2.9442310333251953
sensor_f1r1_normal,normal,28.99254298379236,99,1762745485.2631545,2.9108524322509766
sensor_f3r2_anomaly,anomaly,79.09907686189177,95,1762745485.267719,3.731250762939453
sensor_f1r3_normal,normal,28.254935837734678,98,1762745485.2727237,3.117799758911133
sensor_f2r3_normal,normal,29.498650790923833,96,1762745485.2774444,3.3719539642333984
sensor_f1r1_anomaly,anomaly,64.84887220897313,101,1762745486.2038486,3.2563209533691406
sensor_f3r3_anomaly,anomaly,54.30120487671643,95,1762745486.2126687,2.4526119232177734
sensor_f2r1_normal,normal,23.31684739392192,98,1762745486.2141957,2.6159286499023438
sensor_f3r3_normal,normal,23.78303527055621,95,1762745486.2150428,2.852201461791992
sensor_f1r3_anomaly,anomaly,55.091697426293976,99,1762745486.2174537,2.3145675659179688
sensor_f2r2_anomaly,anomaly,69.62151928567357,98,1762745486.22147,2.25830078125
sensor_f2r2_normal,normal,26.221823393063342,98,1762745486.226447,2.4154186248779297
sensor_f1r2_normal,normal,22.57733985885098,100,1762745486.2307382,2.9473304748535156
sensor_f1r2_anomaly,anomaly,73.21035352355686,100,1762745486.2354572,3.0655860900878906
sensor_f2r1_anomaly,anomaly,95.92549598252064,99,1762745486.2404883,3.012418746948242
sensor_f3r1_anomaly,anomaly,88.99896730479517,97,1762745486.2464893,2.0651817321777344
sensor_f3r2_normal,normal,28.564294168926573,96,1762745486.2507489,2.785921096801758
sensor_f3r1_normal,normal,21.5567345498231,96,1762745486.2565174,2.264261245727539
sensor_f2r3_anomaly,anomaly,65.65022353904914,97,1762745486.2607248,3.087282180786133
sensor_f1r1_normal,normal,29.76554615312937,100,1762745486.2656002,3.183126449584961
sensor_f3r2_anomaly,anomaly,88.20931229051158,96,1762745486.2705102,3.2634735107421875
sensor_f1r3_normal,normal,21.31317428055721,99,1762745486.2750754,3.2999515533447266
sensor_f2r3_normal,normal,20.052458304455286,97,1762745486.280044,3.3104419708251953
sensor_f1r1_anomaly,anomaly,99.18242516498793,102,1762745487.2065063,3.0002593994140625
sensor_f3r3_anomaly,anomaly,81.51376190683976,96,1762745487.214827,2.278566360473633
sensor_f2r1_normal,normal,25.35890974733844,99,1762745487.2167757,2.6662349700927734
sensor_f3r3_normal,normal,23.818898320783724,96,1762745487.2180207,2.779722213745117
sensor_f1r3_anomaly,anomaly,92.54845539858388,100,1762745487.2200649,2.386331558227539
sensor_f2r2_anomaly,anomaly,94.87960848726556,99,1762745487.2238665,1.9257068634033203
sensor_f2r2_normal,normal,22.937868236976584,99,1762745487.2283242,2.4199485778808594
sensor_f1r2_normal,normal,23.99370594206925,101,1762745487.2333622,2.336740493774414
sensor_f1r2_anomaly,anomaly,88.80312466725383,101,1762745487.2378006,2.885580062866211
sensor_f2r1_anomaly,anomaly,63.991440360557235,100,1762745487.2428408,2.7666091918945312
sensor_f3r1_anomaly,anomaly,65.23931312446237,98,1762745487.2490227,2.3736953735351562
sensor_f3r2_normal,normal,24.68805194542745,97,1762745487.2532845,2.5861263275146484
sensor_f3r1_normal,normal,29.65337056122263,97,1762745487.2585826,2.055644989013672
sensor_f2r3_anomaly,anomaly,70.71651374891864,98,1762745487.2635567,2.1364688873291016
sensor_f1r1_normal,normal,22.75714494656731,101,1762745487.2684443,2.2063255310058594
sensor_f3r2_anomaly,anomaly,79.64805507166773,97,1762745487.2734094,2.3267269134521484
sensor_f1r3_normal,normal,26.799946598052156,100,1762745487.277689,2.8982162475585938
sensor_f2r3_normal,normal,22.90176553011729,98,1762745487.2826629,2.899646759033203
sensor_f1r1_anomaly,anomaly,93.52835614602748,103,1762745488.209023,6.470203399658203
sensor_f3r3_anomaly,anomaly,63.465278976573465,97,1762745488.2179961,1.3713836669921875
sensor_f2r1_normal,normal,21.806503022586178,100,1762745488.2194135,1.8842220306396484
sensor_f3r3_normal,normal,27.984804324119303,97,1762745488.2201884,2.677440643310547
sensor_f1r3_anomaly,anomaly,65.35697145139657,101,1762745488.223159,1.828908920288086
sensor_f2r2_anomaly,anomaly,55.91731803861156,100,1762745488.2254705,3.35693359375
sensor_f2r2_normal,normal,29.869025538842692,100,1762745488.2300935,3.5598278045654297
sensor_f1r2_normal,normal,21.111905833105496,102,1762745488.2349486,3.8042068481445312
sensor_f1r2_anomaly,anomaly,50.23717259309265,102,1762745488.2402508,3.3686161041259766
sensor_f2r1_anomaly,anomaly,87.11664860737022,101,1762745488.2448196,3.7927627563476562
sensor_f3r1_anomaly,anomaly,51.85970818595392,99,1762745488.2515817,2.1576881408691406
sensor_f3r2_normal,normal,29.23688838512215,98,1762745488.255338,3.2989978790283203
sensor_f3r1_normal,normal,28.293762340307776,98,1762745488.2600079,3.6165714263916016
sensor_f2r3_anomaly,anomaly,73.56399731943162,99,1762745488.2659557,2.6166439056396484
sensor_f1r1_normal,normal,21.121215821626976,102,1762745488.2708378,2.7256011962890625
sensor_f3r2_anomaly,anomaly,75.28938913571531,98,1762745488.2754443,3.4477710723876953
sensor_f1r3_normal,normal,26.01022461018957,101,1762745488.2800136,4.01759147644043
sensor_f2r3_normal,normal,23.763290883196298,99,1762745488.2848973,3.6725997924804688
sensor_f1r1_anomaly,anomaly,77.67163911556845,104,1762745489.2116897,2.8200149536132812
sensor_f3r3_anomaly,anomaly,61.46583247391408,98,1762745489.219261,2.9201507568359375
sensor_f2r1_normal,normal,27.037815512223602,101,1762745489.22157,2.6242733001708984
sensor_f3r3_normal,normal,20.57650472816215,98,1762745489.2228947,2.615213394165039
sensor_f1r3_anomaly,anomaly,55.26936550617664,102,1762745489.2249572,2.3195743560791016
sensor_f2r2_anomaly,anomaly,74.22366268439372,101,1762745489.2282028,2.6214122772216797
sensor_f2r2_normal,normal,23.8660519334246,101,1762745489.233224,1.9154548645019531
sensor_f1r2_normal,normal,20.46929049651398,103,1762745489.2380195,2.50244140625
sensor_f1r2_anomaly,anomaly,71.35932402982101,103,1762745489.2428384,2.192258834838867
sensor_f2r1_anomaly,anomaly,51.91631902575079,102,1762745489.2477632,2.259969711303711
sensor_f3r1_anomaly,anomaly,71.54469971543317,100,1762745489.253521,2.0935535430908203
sensor_f3r2_normal,normal,22.210322278976907,99,1762745489.2579925,2.3343563079833984
sensor_f3r1_normal,normal,20.54607134997695,99,1762745489.2630012,2.047300338745117
sensor_f2r3_anomaly,anomaly,76.69308929749681,100,1762745489.2677844,2.237558364868164
sensor_f1r1_normal,normal,27.164981413179376,103,1762745489.2729738,1.9683837890625
sensor_f3r2_anomaly,anomaly,69.04883873477777,99,1762745489.277786,2.1162033081054688
sensor_f1r3_normal,normal,23.84716554308294,102,1762745489.2836726,2.1178722381591797
sensor_f2r3_normal,normal,21.946289285355203,100,1762745489.2879784,2.4383068084716797
sensor_f1r1_anomaly,anomaly,52.91598069998445,105,1762745490.2145402,2.499818801879883
sensor_f3r3_anomaly,anomaly,51.210540266955576,99,1762745490.2217436,2.477884292602539
sensor_f2r1_normal,normal,20.492438741565923,102,1762745490.2237628,2.340555191040039
sensor_f3r3_normal,normal,24.98563451979841,99,1762745490.2254674,1.8315315246582031
sensor_f1r3_anomaly,anomaly,76.16577060336311,103,1762745490.2277396,2.3522377014160156
sensor_f2r2_anomaly,anomaly,83.9629074732551,102,1762745490.2304618,2.4039745330810547
sensor_f2r2_normal,normal,26.173894860441546,102,1762745490.234852,3.3121109008789062
sensor_f1r2_normal,normal,24.169628486516977,104,1762745490.2402496,2.6199817657470703
sensor_f1r2_anomaly,anomaly,98.85092881045212,104,1762745490.2443376,3.441333770751953
sensor_f2r1_anomaly,anomaly,88.62260454262696,103,1762745490.249282,3.4563541412353516
sensor_f3r1_anomaly,anomaly,72.09740059291737,101,1762745490.2564304,2.2475719451904297
sensor_f3r2_normal,normal,28.626836144252646,100,1762745490.2603006,2.5115013122558594
sensor_f3r1_normal,normal,25.102903209276192,100,1762745490.2647355,3.011941909790039
sensor_f2r3_anomaly,anomaly,76.01005255371464,101,1762745490.2694225,3.319978713989258
sensor_f1r1_normal,normal,24.253320395883545,104,1762745490.2742622,3.4003257751464844
sensor_f3r2_anomaly,anomaly,65.47065173443833,100,1762745490.2791824,3.434896469116211
sensor_f1r3_normal,normal,23.084082948118258,103,1762745490.2861388,2.3338794708251953
sensor_f2r3_normal,normal,20.92719067544331,101,1762745490.29022,2.5696754455566406
sensor_f1r1_anomaly,anomaly,88.04325193697059,106,1762745491.217478,3.166675567626953
sensor_f3r3_anomaly,anomaly,87.65838928727058,100,1762745491.2239037,2.6683807373046875
sensor_f2r1_normal,normal,25.222301437652767,103,1762745491.226024,2.495288848876953
sensor_f3r3_normal,normal,27.01606593413136,100,1762745491.227498,2.547740936279297
sensor_f1r3_anomaly,anomaly,65.56935059609059,104,1762745491.2303228,2.295255661010742
sensor_f2r2_anomaly,anomaly,78.22380302289255,103,1762745491.2329671,2.147197723388672
sensor_f2r2_normal,normal,25.248378019605354,103,1762745491.237801,2.2830963134765625
sensor_f1r2_normal,normal,22.284300795172836,105,1762745491.2424035,2.6395320892333984
sensor_f1r2_anomaly,anomaly,79.52583406927855,105,1762745491.2472475,2.657651901245117
sensor_f2r1_anomaly,anomaly,69.96520749447794,104,1762745491.2521708,2.674102783203125
sensor_f3r1_anomaly,anomaly,54.29368027918958,102,1762745491.258472,2.124309539794922
sensor_f3r2_normal,normal,23.51081293915321,101,1762745491.2628384,2.29644775390625
sensor_f3r1_normal,normal,26.335722555215128,101,1762745491.2673807,2.631664276123047
sensor_f2r3_anomaly,anomaly,70.01754003429441,102,1762745491.2724338,2.348184585571289
sensor_f1r1_normal,normal,22.222367422877912,105,1762745491.276976,2.773761749267578
sensor_f3r2_anomaly,anomaly,71.62513220067683,101,1762745491.2819672,2.6938915252685547
sensor_f1r3_normal,normal,28.75154276631995,104,1762745491.2886865,2.215862274169922
sensor_f2r3_normal,normal,27.846894128801296,102,1762745491.2927854,2.2821426391601562
sensor_f1r1_anomaly,anomaly,77.27990488652979,107,1762745492.2200527,3.168821334838867
sensor_f3r3_anomaly,anomaly,55.41955899851669,101,1762745492.226105,2.4421215057373047
sensor_f2r1_normal,normal,26.763904325716187,104,1762745492.2283785,2.430438995361328
sensor_f3r3_normal,normal,21.462552630204964,101,1762745492.2295923,2.513885498046875
sensor_f1r3_anomaly,anomaly,59.63516891390136,105,1762745492.2331877,2.7048587799072266
sensor_f2r2_anomaly,anomaly,59.224153825805224,104,1762745492.2348645,2.4423599243164062
sensor_f2r2_normal,normal,24.374172291743225,104,1762745492.2396574,2.453327178955078
sensor_f1r2_normal,normal,28.300873107071183,106,1762745492.2457824,2.216339111328125
sensor_f1r2_anomaly,anomaly,83.20100585442361,106,1762745492.2493734,2.7124881744384766
sensor_f2r1_anomaly,anomaly,52.326639792782046,105,1762745492.254335,2.761363983154297
sensor_f3r1_anomaly,anomaly,84.80213166985028,103,1762745492.2614107,2.1774768829345703
sensor_f3r2_normal,normal,23.10576025577326,102,1762745492.2653286,2.686023712158203
sensor_f3r1_normal,normal,26.243189242592564,102,1762745492.26954,2.6273727416992188
sensor_f2r3_anomaly,anomaly,91.52727492763448,103,1762745492.2745147,2.530813217163086
sensor_f1r1_normal,normal,24.732220586067104,106,1762745492.2791624,2.8755664825439453
sensor_f3r2_anomaly,anomaly,70.69791376736174,102,1762745492.2841206,2.727985382080078
sensor_f1r3_normal,normal,21.10033272351861,105,1762745492.2910206,2.138376235961914
sensor_f2r3_normal,normal,24.89494995686765,103,1762745492.2952516,2.194643020629883
sensor_f1r1_anomaly,anomaly,86.6502169418101,108,1762745493.2227721,6.521701812744141
sensor_f3r3_anomaly,anomaly,72.00638995960817,102,1762745493.2284043,2.8505325317382812
sensor_f2r1_normal,normal,26.375984927725078,105,1762745493.2310262,2.0520687103271484
sensor_f3r3_normal,normal,25.567686748826954,102,1762745493.2320142,1.9557476043701172
sensor_f1r3_anomaly,anomaly,58.50446172174409,106,1762745493.2355263,2.335071563720703
sensor_f2r2_anomaly,anomaly,64.92460572280098,105,1762745493.2371287,3.4291744232177734
sensor_f2r2_normal,normal,27.735324322298617,105,1762745493.2416227,3.8416385650634766
sensor_f1r2_normal,normal,25.808464050671727,107,1762745493.248897,2.1157264709472656
sensor_f1r2_anomaly,anomaly,76.24177864203163,107,1762745493.251403,3.9899349212646484
sensor_f2r1_anomaly,anomaly,69.43206802120923,106,1762745493.2564917,3.790140151977539
sensor_f3r1_anomaly,anomaly,52.48188106280227,104,1762745493.263436,1.9407272338867188
sensor_f3r2_normal,normal,22.642187902871957,103,1762745493.2675233,2.811908721923828
sensor_f3r1_normal,normal,21.42556473162211,103,1762745493.2719193,3.438711166381836
sensor_f2r3_anomaly,anomaly,78.72169394035328,104,1762745493.2764297,3.8275718688964844
sensor_f1r1_normal,normal,27.138067499628136,107,1762745493.28141,3.891468048095703
sensor_f3r2_anomaly,anomaly,78.79708233431349,103,1762745493.2860773,4.176139831542969
sensor_f1r3_normal,normal,20.958140023791913,106,1762745493.2936218,2.643585205078125
sensor_f2r3_normal,normal,29.24672349304271,104,1762745493.2976441,3.213167190551758
sensor_f1r1_anomaly,anomaly,69.89543650554728,109,1762745494.2254722,2.5234222412109375
sensor_f3r3_anomaly,anomaly,90.31807243244418,103,1762745494.2307405,2.5451183319091797
sensor_f3r3_normal,normal,28.871700658961373,103,1762745494.2335744,2.541780471801758
sensor_f2r1_normal,normal,23.34615186229106,106,1762745494.2336497,2.8924942016601562
sensor_f1r3_anomaly,anomaly,57.975082961693836,107,1762745494.237435,2.2177696228027344
sensor_f2r2_anomaly,anomaly,87.11057148018806,106,1762745494.2396185,2.267599105834961
sensor_f2r2_normal,normal,20.330334419577998,106,1762745494.2452302,2.202272415161133
sensor_f1r2_normal,normal,23.754656148834755,108,1762745494.2509959,2.7017593383789062
sensor_f1r2_anomaly,anomaly,63.1791828703767,108,1762745494.2548194,2.0589828491210938
sensor_f2r1_anomaly,anomaly,64.30473930862462,107,1762745494.2595775,2.234220504760742
sensor_f3r1_anomaly,anomaly,65.15510574079427,105,1762745494.265024,2.2072792053222656
sensor_f3r2_normal,normal,20.802132066258903,104,1762745494.2699888,2.0813941955566406
sensor_f3r1_normal,normal,26.357961789130876,104,1762745494.274911,1.9943714141845703
sensor_f2r3_anomaly,anomaly,99.08019131268131,105,1762745494.2797465,2.3055076599121094
sensor_f1r1_normal,normal,29.5187339488822,108,1762745494.284623,1.97601318359375
sensor_f3r2_anomaly,anomaly,71.991740041756,104,1762745494.2894964,2.264261245727539
sensor_f1r3_normal,normal,27.254748838033848,107,1762745494.2964,2.3822784423828125
sensor_f2r3_normal,normal,22.962433864710118,105,1762745494.3005574,2.5413036346435547
sensor_f1r1_anomaly,anomaly,80.03033480041326,110,1762745495.2284305,2.580881118774414
sensor_f3r3_anomaly,anomaly,69.57905294227582,104,1762745495.2329764,2.1750926971435547
sensor_f3r3_normal,normal,23.962957496992786,104,1762745495.2358258,2.3801326751708984
sensor_f2r1_normal,normal,21.450250659440968,107,1762745495.2359805,2.7649402618408203
sensor_f1r3_anomaly,anomaly,93.42680788426765,108,1762745495.2395732,2.4471282958984375
sensor_f2r2_anomaly,anomaly,59.85229504126968,107,1762745495.2419164,2.5708675384521484
sensor_f2r2_normal,normal,24.269600928155953,107,1762745495.2477129,2.083301544189453
sensor_f1r2_normal,normal,21.97451372435488,109,1762745495.2532227,2.288818359375
sensor_f1r2_anomaly,anomaly,66.47775580262568,109,1762745495.2569673,2.418041229248047
sensor_f2r1_anomaly,anomaly,50.8605757378948,108,1762745495.2617679,2.626180648803711
sensor_f3r1_anomaly,anomaly,87.38246538929317,106,1762745495.2675436,2.134561538696289
sensor_f3r2_normal,normal,26.156670392367467,105,1762745495.2722926,2.3376941680908203
sensor_f3r1_normal,normal,28.348827936859646,105,1762745495.277101,2.2351741790771484
sensor_f2r3_anomaly,anomaly,77.42510187754274,106,1762745495.2823367,2.424955368041992
sensor_f1r1_normal,normal,27.21104774309631,109,1762745495.2861626,3.170490264892578
sensor_f3r2_anomaly,anomaly,83.27319462167516,105,1762745495.29149,3.1595230102539062
sensor_f1r3_normal,normal,29.451206565179838,108,1762745495.2995875,1.8699169158935547
sensor_f2r3_normal,normal,24.80638671808629,106,1762745495.3032675,2.7594566345214844
sensor_f1r1_anomaly,anomaly,94.74282754973086,111,1762745496.231207,2.8285980224609375
sensor_f3r3_anomaly,anomaly,61.766738832223496,105,1762745496.2353888,2.9871463775634766
sensor_f3r3_normal,normal,20.03191090858578,105,1762745496.2378626,2.4118423461914062
sensor_f2r1_normal,normal,21.03643941116577,108,1762745496.23802,2.6895999908447266
sensor_f1r3_anomaly,anomaly,63.131784165818694,109,1762745496.2421737,3.331422805786133
sensor_f2r2_anomaly,anomaly,88.18147223918544,108,1762745496.2438815,3.5276412963867188
sensor_f2r2_normal,normal,28.814042639584017,108,1762745496.249594,2.716541290283203
sensor_f1r2_normal,normal,29.46646799599472,110,1762745496.2551441,1.7535686492919922
sensor_f1r2_anomaly,anomaly,66.35131023750665,110,1762745496.2590106,3.3249855041503906
sensor_f2r1_anomaly,anomaly,69.47985254251478,109,1762745496.2637928,3.6308765411376953
sensor_f3r1_anomaly,anomaly,98.48700847197227,107,1762745496.2701182,2.308368682861328
sensor_f3r2_normal,normal,26.364102185770907,106,1762745496.274767,2.5413036346435547
sensor_f3r1_normal,normal,26.028961687185046,106,1762745496.2787805,3.423452377319336
sensor_f2r3_anomaly,anomaly,82.18255403718113,107,1762745496.284589,2.650022506713867
sensor_f1r1_normal,normal,20.729312940985782,110,1762745496.2887836,3.446340560913086
sensor_f3r2_anomaly,anomaly,71.41783632061995,106,1762745496.2942786,2.9633045196533203
sensor_f1r3_normal,normal,26.484755579468523,109,1762745496.3013954,2.185821533203125
sensor_f2r3_normal,normal,25.898101372688487,107,1762745496.305647,2.518177032470703
sensor_f1r1_anomaly,anomaly,91.29526754885492,112,1762745497.233586,2.568960189819336
sensor_f3r3_anomaly,anomaly,51.65703424967817,106,1762745497.2376842,1.9409656524658203
sensor_f3r3_normal,normal,29.759087202956213,106,1762745497.2403102,2.255678176879883
sensor_f2r1_normal,normal,22.054292332001435,109,1762745497.2405293,2.458333969116211
sensor_f1r3_anomaly,anomaly,60.73808565960381,110,1762745497.2450023,1.8794536590576172
sensor_f2r2_anomaly,anomaly,60.298958465792026,109,1762745497.2467213,3.0677318572998047
sensor_f2r2_normal,normal,25.526328157204425,109,1762745497.251681,3.3745765686035156
sensor_f1r2_normal,normal,27.181208856793365,111,1762745497.2571359,2.679109573364258
sensor_f1r2_anomaly,anomaly,55.321753636395506,111,1762745497.2616765,3.035306930541992
sensor_f2r1_anomaly,anomaly,56.25243778256192,110,1762745497.2669668,2.6946067810058594
sensor_f3r1_anomaly,anomaly,58.15547052049916,108,1762745497.2724617,2.351999282836914
sensor_f3r2_normal,normal,29.04773900721012,107,1762745497.2769191,2.8526782989501953
sensor_f3r1_normal,normal,26.713975728131306,107,1762745497.2816672,3.0210018157958984
sensor_f2r3_anomaly,anomaly,95.83267391980468,108,1762745497.2868936,2.8192996978759766
sensor_f1r1_normal,normal,27.457167873149103,111,1762745497.2917233,2.797365188598633
sensor_f3r2_anomaly,anomaly,74.7502645604759,107,1762745497.2967246,2.9764175415039062
sensor_f1r3_normal,normal,22.583911956875966,110,1762745497.3040853,1.8100738525390625
sensor_f2r3_normal,normal,26.346035891372267,108,1762745497.307873,2.1266937255859375
sensor_f1r1_anomaly,anomaly,92.09397572386635,113,1762745498.2362788,5.796670913696289
sensor_f3r3_anomaly,anomaly,64.55809190010812,107,1762745498.2400868,2.5243759155273438
sensor_f2r1_normal,normal,26.385314761331934,110,1762745498.242678,2.4118423461914062
sensor_f3r3_normal,normal,20.740912394851325,107,1762745498.243127,2.5832653045654297
sensor_f1r3_anomaly,anomaly,94.2573727310176,111,1762745498.2469945,2.187967300415039
sensor_f2r2_anomaly,anomaly,50.24762202489455,110,1762745498.2485292,5.605936050415039
sensor_f2r2_normal,normal,22.43198131937527,110,1762745498.2546873,4.318475723266602
sensor_f1r2_normal,normal,27.088049374961294,112,1762745498.259406,4.577159881591797
sensor_f1r2_anomaly,anomaly,72.1995771999959,112,1762745498.2641861,4.767656326293945
sensor_f2r1_anomaly,anomaly,83.16375280417361,111,1762745498.2693622,4.553794860839844
sensor_f3r1_anomaly,anomaly,64.16019455900454,109,1762745498.2746322,4.321098327636719
sensor_f3r2_normal,normal,28.591543777318837,108,1762745498.2795522,4.398822784423828
sensor_f3r1_normal,normal,23.537987489483797,108,1762745498.2842987,4.681825637817383
sensor_f2r3_anomaly,anomaly,95.968582894619,109,1762745498.2894447,4.505157470703125
sensor_f1r1_normal,normal,26.859117443517945,112,1762745498.2939017,4.994630813598633
sensor_f3r2_anomaly,anomaly,73.69801655496235,108,1762745498.2994308,4.434347152709961
sensor_f1r3_normal,normal,25.49631704736541,111,1762745498.306124,2.9861927032470703
sensor_f2r3_normal,normal,24.636849620272212,109,1762745498.3104236,3.6323070526123047
sensor_f1r1_anomaly,anomaly,50.25061373091729,114,1762745499.2419791,2.605438232421875
sensor_f3r3_anomaly,anomaly,75.51899125931905,108,1762745499.2426572,2.4399757385253906
sensor_f2r1_normal,normal,25.245697475889248,111,1762745499.244591,2.32696533203125
sensor_f3r3_normal,normal,29.559287021058473,108,1762745499.2453735,2.655506134033203
sensor_f1r3_anomaly,anomaly,93.87843668119729,112,1762745499.248769,4.236459732055664
sensor_f2r2_anomaly,anomaly,51.54014047897345,111,1762745499.253332,4.728794097900391
