device,type,value,seq,timestamp_sent,delay_ms
sensor_f3r1_anomaly,anomaly,82.35077418058177,60,1763308916.9973235,99.34782981872559
sensor_f1r1_anomaly,anomaly,65.63264455036479,262,1763308916.9245217,186.1584186553955
sensor_f1r1_anomaly,anomaly,62.4446614395404,263,1763308916.9455254,165.4524803161621
sensor_f1r1_anomaly,anomaly,69.14143488238825,264,1763308916.9661202,145.06983757019043
sensor_f1r1_anomaly,anomaly,87.49150503704172,265,1763308916.9865448,124.83096122741699
sensor_f1r1_anomaly,anomaly,99.17450629820095,266,1763308917.0069892,104.58755493164062
sensor_f2r1_anomaly,anomaly,97.17493826931056,165,1763308916.9458506,180.03106117248535
sensor_f2r1_anomaly,anomaly,86.66927582117435,166,1763308916.9664772,159.8505973815918
sensor_f2r1_anomaly,anomaly,73.03835094536402,167,1763308916.9869127,139.8162841796875
sensor_f2r1_anomaly,anomaly,67.64526724082097,168,1763308917.0072656,119.87972259521484
sensor_f2r2_anomaly,anomaly,96.6853638179517,110,1763308916.9469903,191.48612022399902
sensor_f2r2_anomaly,anomaly,54.96710127681567,111,1763308916.9673152,171.42629623413086
sensor_f2r2_anomaly,anomaly,75.04110466481204,112,1763308916.9876308,151.3233184814453
sensor_f2r2_anomaly,anomaly,92.09683204756072,113,1763308917.0081532,130.98740577697754
sensor_f2r2_anomaly,anomaly,95.4559171271865,114,1763308917.028431,110.9018325805664
sensor_f1r2_anomaly,anomaly,79.39998351007026,215,1763308916.9667149,187.01672554016113
sensor_f1r2_anomaly,anomaly,87.10022207559246,216,1763308916.9870317,166.961669921875
sensor_f1r2_anomaly,anomaly,66.28719536527167,217,1763308917.007385,146.78454399108887
sensor_f1r2_anomaly,anomaly,77.19872172576729,218,1763308917.0278559,126.48248672485352
sensor_f1r2_anomaly,anomaly,83.79612792574942,219,1763308917.048277,106.22382164001465
sensor_f2r3_anomaly,anomaly,58.1976033460904,59,1763308916.9710257,198.34136962890625
sensor_f2r3_anomaly,anomaly,62.51373195336074,60,1763308916.9913533,178.4045696258545
sensor_f2r3_anomaly,anomaly,66.88793198266372,61,1763308917.011688,158.43939781188965
sensor_f2r3_anomaly,anomaly,52.199342959062975,62,1763308917.0321038,138.37695121765137
sensor_f2r3_anomaly,anomaly,60.38462756491682,63,1763308917.0527906,118.3474063873291
sensor_f1r3_anomaly,anomaly,54.535870112852166,167,1763308916.9859817,198.58551025390625
sensor_f1r3_anomaly,anomaly,66.46402781109713,168,1763308917.0063248,178.7106990814209
sensor_f1r3_anomaly,anomaly,60.995453737422615,169,1763308917.0266929,158.74958038330078
sensor_f1r3_anomaly,anomaly,58.86084739910726,170,1763308917.0471406,138.6432647705078
sensor_f1r3_anomaly,anomaly,62.22917953688651,171,1763308917.0675855,118.63446235656738
sensor_f3r1_anomaly,anomaly,73.34945405289061,61,1763308917.017689,182.13534355163574
sensor_f3r1_anomaly,anomaly,96.29741708644546,62,1763308917.0381215,162.1873378753662
sensor_f3r1_anomaly,anomaly,71.12317321881773,63,1763308917.0584462,142.20094680786133
sensor_f3r1_anomaly,anomaly,77.03453202579658,64,1763308917.0787668,122.32732772827148
sensor_f1r1_anomaly,anomaly,71.57363062405427,267,1763308917.027645,184.67044830322266
sensor_f1r1_anomaly,anomaly,50.44886134331663,268,1763308917.0480173,164.63446617126465
sensor_f1r1_anomaly,anomaly,86.62745490403839,269,1763308917.0683773,144.60039138793945
sensor_f1r1_anomaly,anomaly,80.60783611173821,270,1763308917.0888379,124.4053840637207
sensor_f1r1_anomaly,anomaly,56.884897741267345,271,1763308917.1093235,104.1412353515625
sensor_f2r3_normal,normal,23.39803911930618,1,1763308915.7780063,1435.7306957244873
sensor_f2r3_normal,normal,25.968232842218132,2,1763308915.7985845,1415.449857711792
sensor_f2r3_normal,normal,21.020921812167227,3,1763308915.8188689,1395.4110145568848
sensor_f2r3_normal,normal,26.867341546350307,4,1763308915.8391426,1375.349521636963
sensor_f2r3_normal,normal,26.770982270563245,5,1763308915.859399,1355.2987575531006
sensor_f2r3_normal,normal,21.06572023247841,6,1763308915.8796623,1335.2384567260742
sensor_f2r3_normal,normal,29.679133656365035,7,1763308915.8999639,1315.2320384979248
sensor_f2r3_normal,normal,29.38062888969452,8,1763308915.9204154,1294.9962615966797
sensor_f2r3_normal,normal,24.262605348704227,9,1763308915.9407923,1274.8239040374756
sensor_f2r3_normal,normal,27.51116011920993,10,1763308915.9661965,1249.647617340088
sensor_f2r1_anomaly,anomaly,80.43173395670456,169,1763308917.0281107,199.02920722961426
sensor_f2r1_anomaly,anomaly,68.45798527675831,170,1763308917.0485072,178.84063720703125
sensor_f2r1_anomaly,anomaly,97.6508685465942,171,1763308917.0689032,158.58078002929688
sensor_f2r1_anomaly,anomaly,97.48933336036401,172,1763308917.0892963,138.30304145812988
sensor_f2r1_anomaly,anomaly,52.15789408186508,173,1763308917.1096237,118.09802055358887
sensor_f2r2_anomaly,anomaly,96.30918576557917,115,1763308917.0490115,193.4831142425537
sensor_f2r2_anomaly,anomaly,67.27327006350615,116,1763308917.0693073,173.40612411499023
sensor_f2r2_anomaly,anomaly,75.9511399387915,117,1763308917.0895567,153.31697463989258
sensor_f2r2_anomaly,anomaly,51.5994410173364,118,1763308917.1098168,133.21852684020996
sensor_f2r2_anomaly,anomaly,60.646358322723344,119,1763308917.1301482,113.03973197937012
sensor_f1r2_anomaly,anomaly,94.9803302743221,220,1763308917.068603,189.39614295959473
sensor_f1r2_anomaly,anomaly,90.58890823129084,221,1763308917.0889044,169.46148872375488
sensor_f1r2_anomaly,anomaly,78.62576951296498,222,1763308917.1092405,149.40166473388672
sensor_f1r2_anomaly,anomaly,94.39023773673719,223,1763308917.129558,129.3807029724121
sensor_f1r2_anomaly,anomaly,66.90770893297633,224,1763308917.1498594,109.40122604370117
sensor_f2r3_anomaly,anomaly,77.67202855607769,64,1763308917.0731256,200.61755180358887
sensor_f2r3_anomaly,anomaly,76.96678250902316,65,1763308917.093444,180.79590797424316
sensor_f2r3_anomaly,anomaly,65.84233542966452,66,1763308917.113754,160.86387634277344
sensor_f2r3_anomaly,anomaly,56.328484879713514,67,1763308917.1341474,140.8541202545166
sensor_f2r3_anomaly,anomaly,80.80623876213022,68,1763308917.1544952,120.8658218383789
sensor_f1r3_anomaly,anomaly,78.66271640540455,172,1763308917.087923,200.52504539489746
sensor_f1r3_anomaly,anomaly,52.88261249121714,173,1763308917.1082652,180.6502342224121
sensor_f1r3_anomaly,anomaly,60.784709302014484,174,1763308917.1286967,160.6423854827881
sensor_f1r3_anomaly,anomaly,97.33041067749866,175,1763308917.149092,140.60425758361816
sensor_f1r3_anomaly,anomaly,84.58252205126134,176,1763308917.1695015,120.58854103088379
sensor_f3r1_anomaly,anomaly,60.31062592162485,65,1763308917.0992987,204.4200897216797
sensor_f3r1_anomaly,anomaly,70.25172499780687,66,1763308917.119674,184.55791473388672
sensor_f3r1_anomaly,anomaly,53.413040281874984,67,1763308917.139981,164.63446617126465
sensor_f3r1_anomaly,anomaly,85.38001863661421,68,1763308917.160303,144.69146728515625
sensor_f3r1_anomaly,anomaly,87.67341226718895,69,1763308917.1806347,124.73416328430176
sensor_f1r1_anomaly,anomaly,96.88102534253522,272,1763308917.1296618,189.30959701538086
sensor_f1r1_anomaly,anomaly,52.399779777744605,273,1763308917.150003,169.51489448547363
sensor_f1r1_anomaly,anomaly,62.51802505538621,274,1763308917.1705792,149.60575103759766
sensor_f1r1_anomaly,anomaly,81.47921092475404,275,1763308917.1909769,129.82654571533203
sensor_f2r1_anomaly,anomaly,59.890352225286904,174,1763308917.1300185,201.57337188720703
sensor_f2r1_anomaly,anomaly,62.24340653198738,175,1763308917.1510112,181.06579780578613
sensor_f2r1_anomaly,anomaly,69.15629061141567,176,1763308917.1712973,161.1924171447754
sensor_f2r1_anomaly,anomaly,81.17979389628232,177,1763308917.1916826,141.14928245544434
sensor_f2r1_anomaly,anomaly,50.19949614034564,178,1763308917.212036,121.19293212890625
sensor_f2r2_anomaly,anomaly,64.46223215520091,120,1763308917.1505141,196.29502296447754
sensor_f2r2_anomaly,anomaly,62.432098822711694,121,1763308917.1707473,176.5432357788086
sensor_f2r2_anomaly,anomaly,90.23441485080397,122,1763308917.1910717,156.53300285339355
sensor_f2r2_anomaly,anomaly,68.81489887097482,123,1763308917.2114186,136.49272918701172
sensor_f2r2_anomaly,anomaly,63.09314914645033,124,1763308917.2318738,116.38736724853516
sensor_f1r2_anomaly,anomaly,82.60864280790912,225,1763308917.1702456,192.20232963562012
sensor_f1r2_anomaly,anomaly,99.21883646600148,226,1763308917.1905918,172.30463027954102
sensor_f1r2_anomaly,anomaly,95.77882628386193,227,1763308917.2109098,152.39381790161133
sensor_f1r2_anomaly,anomaly,72.71526462839097,228,1763308917.2312946,132.3556900024414
sensor_f1r2_anomaly,anomaly,55.57788037918049,229,1763308917.251612,112.42318153381348
sensor_f1r2_normal,normal,29.282733428140045,70,1763308914.0021293,3372.7591037750244
sensor_f1r2_normal,normal,26.956396593552704,71,1763308914.022413,3353.0476093292236
sensor_f1r2_normal,normal,23.405369140919436,72,1763308914.0426989,3333.3582878112793
sensor_f1r2_normal,normal,26.588582813268697,73,1763308914.0629835,3313.6117458343506
sensor_f1r2_normal,normal,29.959429585890515,74,1763308914.0833051,3293.69854927063
sensor_f1r2_normal,normal,21.389298339882277,75,1763308914.103542,3273.794174194336
sensor_f1r2_normal,normal,27.792140653852684,76,1763308914.1237981,3253.8843154907227
sensor_f2r3_anomaly,anomaly,81.22523329050016,69,1763308917.1748137,203.25326919555664
sensor_f2r3_anomaly,anomaly,51.59027378529916,70,1763308917.1951587,183.2447052001953
sensor_f2r3_anomaly,anomaly,50.020773576829484,71,1763308917.2155197,163.19537162780762
sensor_f2r3_anomaly,anomaly,57.61433954967316,72,1763308917.236283,142.76432991027832
sensor_f2r3_anomaly,anomaly,75.24676451689734,73,1763308917.2566032,122.80535697937012
sensor_f1r3_anomaly,anomaly,89.32355645041989,177,1763308917.1899183,203.0942440032959
sensor_f1r3_anomaly,anomaly,79.26893266755677,178,1763308917.2103388,183.12954902648926
sensor_f1r3_anomaly,anomaly,99.37483929067737,179,1763308917.2306936,163.13982009887695
sensor_f1r3_anomaly,anomaly,89.63319699448506,180,1763308917.251062,143.16534996032715
sensor_f1r3_anomaly,anomaly,58.215298235896036,181,1763308917.2714512,123.13079833984375
sensor_f3r1_anomaly,anomaly,74.62446615174389,70,1763308917.2010138,207.2436809539795
sensor_f3r1_anomaly,anomaly,71.91327064725498,71,1763308917.221372,187.30831146240234
sensor_f3r1_anomaly,anomaly,83.05270143848742,72,1763308917.2416813,167.39559173583984
sensor_f3r1_anomaly,anomaly,85.00659593366598,73,1763308917.262368,147.10760116577148
sensor_f3r1_anomaly,anomaly,82.4393088689437,74,1763308917.2827325,127.09617614746094
sensor_f1r1_anomaly,anomaly,60.58799562942254,276,1763308917.2113097,212.1446132659912
sensor_f1r1_anomaly,anomaly,55.635030736601095,277,1763308917.2316709,192.2314167022705
sensor_f1r1_anomaly,anomaly,52.236817030181086,278,1763308917.2520325,172.2557544708252
sensor_f1r1_anomaly,anomaly,54.73127998762921,279,1763308917.2723887,152.2200107574463
sensor_f1r1_anomaly,anomaly,71.12575350357551,280,1763308917.2927074,132.20477104187012
sensor_f1r1_anomaly,anomaly,90.08530155624652,281,1763308917.3130422,112.24722862243652
sensor_f2r1_anomaly,anomaly,50.0480175296606,179,1763308917.2323973,208.91642570495605
sensor_f2r1_anomaly,anomaly,79.49205332913388,180,1763308917.252733,188.9951229095459
sensor_f2r1_anomaly,anomaly,86.13518320641957,181,1763308917.2729547,169.18230056762695
sensor_f2r1_anomaly,anomaly,99.84660023643511,182,1763308917.2931721,149.30248260498047
sensor_f2r1_anomaly,anomaly,70.3371208582466,183,1763308917.313513,129.26864624023438
sensor_f2r2_anomaly,anomaly,61.105188774155835,125,1763308917.2523289,204.2222023010254
sensor_f2r2_anomaly,anomaly,65.60109725484982,126,1763308917.2726111,184.28444862365723
sensor_f2r2_anomaly,anomaly,57.3345931489123,127,1763308917.2931976,164.00790214538574
sensor_f2r2_anomaly,anomaly,97.38846592195812,128,1763308917.3135936,143.84746551513672
sensor_f2r2_anomaly,anomaly,93.74343999434555,129,1763308917.3339944,123.69680404663086
sensor_f1r2_anomaly,anomaly,69.51862384175065,230,1763308917.2719655,200.00767707824707
sensor_f1r2_anomaly,anomaly,87.73929305172928,231,1763308917.2922578,179.92806434631348
sensor_f1r2_anomaly,anomaly,76.25606028481835,232,1763308917.3125541,159.77764129638672
sensor_f1r2_anomaly,anomaly,90.36991295769813,233,1763308917.3330958,139.37044143676758
sensor_f1r2_anomaly,anomaly,77.0882135799593,234,1763308917.353416,119.17448043823242
sensor_f2r3_anomaly,anomaly,56.21257871712413,74,1763308917.2771194,210.32023429870605
sensor_f2r3_anomaly,anomaly,98.58474521730915,75,1763308917.2974586,190.42301177978516
sensor_f2r3_anomaly,anomaly,91.9409089561361,76,1763308917.3178337,170.4716682434082
sensor_f2r3_anomaly,anomaly,55.51552675610827,77,1763308917.3382504,150.3734588623047
sensor_f2r3_anomaly,anomaly,58.64040883224732,78,1763308917.3586235,130.3720474243164
sensor_f1r2_normal,normal,29.11845920327908,77,1763308914.1441593,3347.9831218719482
sensor_f1r2_normal,normal,23.428303431427093,78,1763308914.1644828,3328.176259994507
sensor_f1r2_normal,normal,21.464221354148332,79,1763308914.184735,3308.347225189209
sensor_f1r2_normal,normal,26.92390896683434,80,1763308914.2049866,3288.4371280670166
sensor_f1r2_normal,normal,22.515620496979075,81,1763308914.2271707,3266.5774822235107
sensor_f1r2_normal,normal,26.44370496725068,82,1763308914.247396,3246.8206882476807
sensor_f1r2_normal,normal,29.168990109375905,83,1763308914.2676528,3227.2801399230957
sensor_f1r2_normal,normal,27.985092065401137,84,1763308914.2878847,3207.5045108795166
sensor_f1r2_normal,normal,22.269222375163224,85,1763308914.3081293,3187.643527984619
sensor_f1r2_normal,normal,20.6050421599802,86,1763308914.328365,3167.834997177124
sensor_f1r3_anomaly,anomaly,91.42745548051629,182,1763308917.2918038,210.43658256530762
sensor_f1r3_anomaly,anomaly,62.959677021760314,183,1763308917.3122046,190.35863876342773
sensor_f1r3_anomaly,anomaly,92.05974302750477,184,1763308917.3326352,170.26710510253906
sensor_f1r3_anomaly,anomaly,69.9365173585426,185,1763308917.35296,150.20442008972168
sensor_f1r3_anomaly,anomaly,53.284427904870746,186,1763308917.3732939,130.10048866271973
sensor_f3r1_anomaly,anomaly,78.75215200763313,75,1763308917.3030322,214.84637260437012
sensor_f3r1_anomaly,anomaly,68.05438806995807,76,1763308917.3234143,194.67496871948242
sensor_f3r1_anomaly,anomaly,90.82268361331373,77,1763308917.3437834,174.43394660949707
sensor_f3r1_anomaly,anomaly,90.00611956703699,78,1763308917.3642137,154.13761138916016
sensor_f3r1_anomaly,anomaly,72.26654128104157,79,1763308917.384665,133.80026817321777
sensor_f3r1_anomaly,anomaly,54.741351014118834,80,1763308917.4050303,113.55280876159668
sensor_f1r1_anomaly,anomaly,91.16234727646452,282,1763308917.333452,202.36539840698242
sensor_f1r1_anomaly,anomaly,72.26349226585246,283,1763308917.3537276,182.3599338531494
sensor_f1r1_anomaly,anomaly,70.45746632755386,284,1763308917.374061,162.2154712677002
sensor_f1r1_anomaly,anomaly,82.84780988285998,285,1763308917.3944378,142.00758934020996
sensor_f1r1_anomaly,anomaly,76.69584472551982,286,1763308917.414808,121.84929847717285
sensor_f2r1_anomaly,anomaly,92.46397515380501,184,1763308917.3338916,217.33784675598145
sensor_f2r1_anomaly,anomaly,83.5400820993892,185,1763308917.3543174,197.3705291748047
sensor_f2r1_anomaly,anomaly,83.53457221211653,186,1763308917.3747308,177.45351791381836
sensor_f2r1_anomaly,anomaly,62.33259601945899,187,1763308917.3950996,157.49001502990723
sensor_f2r1_anomaly,anomaly,79.8119550748384,188,1763308917.415412,137.50576972961426
sensor_f2r1_anomaly,anomaly,64.93838502484505,189,1763308917.435843,117.48075485229492
sensor_f2r2_anomaly,anomaly,53.9168218255134,130,1763308917.3543384,214.68329429626465
sensor_f2r2_anomaly,anomaly,83.2325154595128,131,1763308917.3746958,194.8404312133789
sensor_f2r2_anomaly,anomaly,70.09500660702687,132,1763308917.3950846,174.90148544311523
sensor_f2r2_anomaly,anomaly,59.539921361912796,133,1763308917.4154131,154.97803688049316
sensor_f2r2_anomaly,anomaly,87.01467494528555,134,1763308917.4357746,135.12754440307617
sensor_f1r2_anomaly,anomaly,88.19587121768879,235,1763308917.373754,210.58058738708496
sensor_f1r2_anomaly,anomaly,68.7310126726137,236,1763308917.394367,190.39559364318848
sensor_f1r2_anomaly,anomaly,64.10866736760028,237,1763308917.4147015,170.53723335266113
sensor_f1r2_anomaly,anomaly,91.74428747344747,238,1763308917.4349973,150.61402320861816
sensor_f1r2_anomaly,anomaly,81.55412216353423,239,1763308917.4552794,130.80406188964844
sensor_f2r3_anomaly,anomaly,64.90469577102635,79,1763308917.3789582,220.6869125366211
sensor_f2r3_anomaly,anomaly,73.18382021414581,80,1763308917.3992927,200.85620880126953
sensor_f2r3_anomaly,anomaly,58.43019822116439,81,1763308917.4196327,180.9408664703369
sensor_f2r3_anomaly,anomaly,91.14954716264283,82,1763308917.4400814,160.93683242797852
sensor_f2r3_anomaly,anomaly,87.35243371706451,83,1763308917.4605494,140.8858299255371
sensor_f2r3_anomaly,anomaly,71.37919251091505,84,1763308917.4809144,120.7113265991211
sensor_f1r3_anomaly,anomaly,96.44039217815464,187,1763308917.393493,224.39002990722656
sensor_f1r3_anomaly,anomaly,56.97860802095216,188,1763308917.4140413,204.36429977416992
sensor_f1r3_anomaly,anomaly,63.739393463858704,189,1763308917.4343748,184.42583084106445
sensor_f1r3_anomaly,anomaly,89.95039049593763,190,1763308917.4547257,164.4423007965088
sensor_f1r3_anomaly,anomaly,82.95546368590587,191,1763308917.475101,144.3808078765869
sensor_f1r3_anomaly,anomaly,60.72549227430851,192,1763308917.49546,124.35221672058105
sensor_f3r1_anomaly,anomaly,85.35388410317253,81,1763308917.425367,210.54983139038086
sensor_f3r1_anomaly,anomaly,86.6945299059646,82,1763308917.4457922,190.69552421569824
sensor_f3r1_anomaly,anomaly,93.10277358890849,83,1763308917.4662147,170.790433883667
sensor_f3r1_anomaly,anomaly,54.024984419063614,84,1763308917.4865587,150.9075164794922
sensor_f3r1_anomaly,anomaly,81.06143007872919,85,1763308917.5067706,131.7591667175293
sensor_f1r1_anomaly,anomaly,98.6949819286432,287,1763308917.435211,216.017484664917
sensor_f1r1_anomaly,anomaly,72.9675075077918,288,1763308917.455578,196.11096382141113
sensor_f1r1_anomaly,anomaly,57.0500571420158,289,1763308917.4759777,176.2712001800537
sensor_f1r1_anomaly,anomaly,98.64194622006758,290,1763308917.4964669,156.21399879455566
sensor_f1r1_anomaly,anomaly,60.71547590147017,291,1763308917.5167959,136.27195358276367
sensor_f2r3_normal,normal,25.703335982086028,11,1763308915.9869914,1673.4380722045898
sensor_f2r3_normal,normal,27.23111590796425,12,1763308916.007338,1653.271198272705
sensor_f2r3_normal,normal,27.133377092523073,13,1763308916.0276961,1633.0361366271973
sensor_f2r3_normal,normal,27.63040476170555,14,1763308916.0480866,1612.7586364746094
sensor_f2r3_normal,normal,27.07269710383609,15,1763308916.0684323,1592.5476551055908
sensor_f2r3_normal,normal,24.371366999486053,16,1763308916.088807,1572.289228439331
sensor_f2r3_normal,normal,20.634000745780927,17,1763308916.1096642,1551.5587329864502
sensor_f2r3_normal,normal,25.027761661601428,18,1763308916.1300118,1531.320571899414
sensor_f2r3_normal,normal,21.811539879424398,19,1763308916.1502943,1511.1515522003174
sensor_f2r1_anomaly,anomaly,63.22601457670231,190,1763308917.4560802,210.1292610168457
sensor_f2r1_anomaly,anomaly,56.77498467246055,191,1763308917.4765139,190.03701210021973
sensor_f2r1_anomaly,anomaly,56.59469593817826,192,1763308917.4968655,169.97861862182617
sensor_f2r1_anomaly,anomaly,55.82454823006129,193,1763308917.5172153,149.92809295654297
sensor_f2r1_anomaly,anomaly,98.70769346998196,194,1763308917.5375476,129.8668384552002
sensor_f2r2_anomaly,anomaly,53.257824073046656,135,1763308917.4566371,225.01492500305176
sensor_f2r2_anomaly,anomaly,56.04415558899656,136,1763308917.47721,204.93793487548828
sensor_f2r2_anomaly,anomaly,63.04015721310313,137,1763308917.497545,185.0121021270752
sensor_f2r2_anomaly,anomaly,51.237771353175596,138,1763308917.5179882,164.90530967712402
sensor_f2r2_anomaly,anomaly,94.54246239374874,139,1763308917.5381973,145.0648307800293
sensor_f2r2_anomaly,anomaly,57.10679819890428,140,1763308917.5584435,125.152587890625
sensor_f1r2_anomaly,anomaly,67.1762471141101,240,1763308917.4755604,223.8748073577881
sensor_f1r2_anomaly,anomaly,93.92437306488307,241,1763308917.4959924,203.86958122253418
sensor_f1r2_anomaly,anomaly,67.80402405009994,242,1763308917.5163522,183.9590072631836
sensor_f1r2_anomaly,anomaly,88.53168831855936,243,1763308917.5367486,163.88654708862305
sensor_f1r2_anomaly,anomaly,81.02414856425084,244,1763308917.5571418,143.84746551513672
sensor_f1r2_anomaly,anomaly,77.30920958615059,245,1763308917.577526,123.8100528717041
sensor_f2r3_anomaly,anomaly,81.84687874583469,85,1763308917.5020642,215.56949615478516
sensor_f2r3_anomaly,anomaly,51.62644646366722,86,1763308917.5224462,195.39737701416016
sensor_f2r3_anomaly,anomaly,52.5587681464349,87,1763308917.5427885,175.23980140686035
sensor_f2r3_anomaly,anomaly,95.13219272103487,88,1763308917.5630097,155.1504135131836
sensor_f2r3_anomaly,anomaly,98.19222251456372,89,1763308917.5832698,135.01834869384766
sensor_f1r3_anomaly,anomaly,61.3866064352936,193,1763308917.5157092,217.6365852355957
sensor_f1r3_anomaly,anomaly,98.9346628943056,194,1763308917.5359867,197.83949851989746
sensor_f1r3_anomaly,anomaly,53.692452208639914,195,1763308917.55641,177.91461944580078
sensor_f1r3_anomaly,anomaly,93.35276566112707,196,1763308917.576783,157.92346000671387
sensor_f1r3_anomaly,anomaly,72.7048046201384,197,1763308917.5971985,137.92157173156738
sensor_f3r1_anomaly,anomaly,77.19823364346296,86,1763308917.5269988,221.06552124023438
sensor_f3r1_anomaly,anomaly,88.12762225155817,87,1763308917.547255,201.16376876831055
sensor_f3r1_anomaly,anomaly,64.74801476497221,88,1763308917.5676231,181.08820915222168
sensor_f3r1_anomaly,anomaly,79.50361373415214,89,1763308917.5880175,160.99238395690918
sensor_f3r1_anomaly,anomaly,89.4547562554938,90,1763308917.6083612,140.9010887145996
sensor_f3r1_anomaly,anomaly,59.90358469426528,91,1763308917.6287184,120.82672119140625
sensor_f1r1_anomaly,anomaly,52.949645540840116,292,1763308917.5372496,229.1390895843506
sensor_f1r1_anomaly,anomaly,78.06762268904276,293,1763308917.557631,209.2735767364502
sensor_f1r1_anomaly,anomaly,68.94197890341005,294,1763308917.5780716,189.23187255859375
sensor_f1r1_anomaly,anomaly,85.97133143805725,295,1763308917.5984147,169.25382614135742
sensor_f1r1_anomaly,anomaly,86.04529967460596,296,1763308917.61948,148.5586166381836
sensor_f1r1_anomaly,anomaly,67.99604059638628,297,1763308917.6396925,128.70287895202637
sensor_f2r1_anomaly,anomaly,77.39166881868256,195,1763308917.5579166,226.15528106689453
sensor_f2r1_anomaly,anomaly,71.93289279633625,196,1763308917.5783348,206.12168312072754
sensor_f2r1_anomaly,anomaly,72.63391084367301,197,1763308917.5987244,186.05899810791016
sensor_f2r1_anomaly,anomaly,80.03002087564502,198,1763308917.6191165,166.00370407104492
sensor_f2r1_anomaly,anomaly,89.046178489771,199,1763308917.6394713,145.9503173828125
sensor_f2r1_anomaly,anomaly,74.78150287256746,200,1763308917.660162,125.5805492401123
sensor_f1r1_normal,normal,26.487152435948563,80,1763308914.204073,3594.6736335754395
sensor_f1r1_normal,normal,29.25804666264397,81,1763308914.224434,3574.657917022705
sensor_f1r1_normal,normal,23.763813113704362,82,1763308914.2446752,3554.651975631714
sensor_f1r1_normal,normal,23.55671126933511,83,1763308914.2649565,3534.5773696899414
sensor_f1r1_normal,normal,26.07069163841914,84,1763308914.285146,3514.5857334136963
sensor_f1r1_normal,normal,21.794073765717663,85,1763308914.3054361,3494.5709705352783
sensor_f2r2_anomaly,anomaly,82.8678155718445,141,1763308917.578686,223.10233116149902
sensor_f2r2_anomaly,anomaly,54.45718182355614,142,1763308917.5989764,203.04012298583984
sensor_f2r2_anomaly,anomaly,95.6954137575752,143,1763308917.619319,182.8482151031494
sensor_f2r2_anomaly,anomaly,89.2165559692801,144,1763308917.6395361,162.76073455810547
sensor_f2r2_anomaly,anomaly,54.81170547877488,145,1763308917.6598616,142.56000518798828
sensor_f2r2_anomaly,anomaly,96.38909363324962,146,1763308917.6802776,122.27869033813477
sensor_f1r2_anomaly,anomaly,81.25141545617258,246,1763308917.5978923,221.97341918945312
sensor_f1r2_anomaly,anomaly,70.5636525447168,247,1763308917.6184227,201.6899585723877
sensor_f1r2_anomaly,anomaly,78.24759436761644,248,1763308917.6386368,181.6401481628418
sensor_f1r2_anomaly,anomaly,64.92829456326373,249,1763308917.6590803,161.3461971282959
sensor_f1r2_anomaly,anomaly,53.08316162098494,250,1763308917.6794474,141.14141464233398
sensor_f2r3_anomaly,anomaly,90.82530279445785,90,1763308917.6040058,231.47892951965332
sensor_f2r3_anomaly,anomaly,91.63379991636077,91,1763308917.6243527,211.78102493286133
sensor_f2r3_anomaly,anomaly,62.3033109097523,92,1763308917.6447127,191.84207916259766
sensor_f2r3_anomaly,anomaly,76.97245230820532,93,1763308917.665046,171.8759536743164
sensor_f2r3_anomaly,anomaly,96.72724840827772,94,1763308917.6853552,152.0078182220459
sensor_f2r3_anomaly,anomaly,99.65308830088395,95,1763308917.7056046,132.1110725402832
sensor_f3r2_anomaly,anomaly,82.45375597277723,0,1763308917.7183902,134.9942684173584
sensor_f1r3_anomaly,anomaly,60.25142206896389,198,1763308917.6182096,239.14718627929688
sensor_f1r3_anomaly,anomaly,61.38839828193394,199,1763308917.6384487,219.30432319641113
sensor_f1r3_anomaly,anomaly,75.58502639942165,200,1763308917.6587331,199.1877555847168
sensor_f1r3_anomaly,anomaly,61.4295942118964,201,1763308917.6789868,179.14366722106934
sensor_f1r3_anomaly,anomaly,92.72579054582279,202,1763308917.699313,158.9670181274414
sensor_f1r3_anomaly,anomaly,94.35870879501928,203,1763308917.719737,138.70477676391602
sensor_f3r1_anomaly,anomaly,85.2793837192161,92,1763308917.6491451,226.41515731811523
sensor_f3r1_anomaly,anomaly,99.62010616495397,93,1763308917.669429,206.55131340026855
sensor_f3r1_anomaly,anomaly,54.31706201338933,94,1763308917.6896923,186.59257888793945
sensor_f3r1_anomaly,anomaly,68.23883961172041,95,1763308917.7099648,166.58329963684082
sensor_f3r1_anomaly,anomaly,53.713168132156305,96,1763308917.7309246,145.94101905822754
sensor_f1r1_anomaly,anomaly,61.554016334123816,298,1763308917.6599488,231.04166984558105
sensor_f1r1_anomaly,anomaly,86.98877943389688,299,1763308917.6801689,211.26627922058105
sensor_f1r1_anomaly,anomaly,56.555108661323025,300,1763308917.700889,190.9005641937256
sensor_f1r1_anomaly,anomaly,63.063915397954034,301,1763308917.721202,170.94802856445312
sensor_f1r1_anomaly,anomaly,74.28910060310204,302,1763308917.741624,150.84171295166016
sensor_f1r1_anomaly,anomaly,66.18773534698384,303,1763308917.7621968,130.59353828430176
sensor_f2r2_normal,normal,25.232778658158345,28,1763308915.2824104,2618.030309677124
sensor_f2r1_anomaly,anomaly,82.92397094366905,201,1763308917.680354,228.69277000427246
sensor_f2r1_anomaly,anomaly,83.32479662616711,202,1763308917.7006278,208.86921882629395
