device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r2_anomaly,anomaly,67.83455109044769,50,1762745784.027433,4.417181015014648
sensor_f1r2_normal,normal,26.121913464829092,50,1762745784.0255635,6.710290908813477
sensor_f3r1_normal,normal,26.27139309742951,46,1762745784.0456326,6.403446197509766
sensor_f3r3_anomaly,anomaly,51.50179606266735,45,1762745784.069162,16.471147537231445
sensor_f3r2_normal,normal,26.073031301324274,46,1762745784.1030703,10.190963745117188
sensor_f3r3_normal,normal,22.40053603198444,45,1762745784.137131,9.557723999023438
sensor_f3r2_anomaly,anomaly,95.16351658885188,46,1762745784.1702144,9.936094284057617
sensor_f2r3_anomaly,anomaly,61.85208638173273,47,1762745784.2045598,8.933544158935547
sensor_f3r1_anomaly,anomaly,66.11131662998113,47,1762745784.2373602,10.099172592163086
sensor_f1r3_anomaly,anomaly,70.90630144936806,49,1762745784.2771323,3.8673877716064453
sensor_f2r1_normal,normal,25.933715069702174,48,1762745784.3104515,4.149198532104492
sensor_f2r2_normal,normal,20.689400865709906,48,1762745784.3423026,2.9463768005371094
sensor_f2r2_anomaly,anomaly,80.46572333721659,48,1762745784.3760211,2.4628639221191406
sensor_f1r3_normal,normal,26.58350584246767,49,1762745784.410625,2.413034439086914
sensor_f1r1_normal,normal,22.823113507799086,50,1762745784.4436955,2.3915767669677734
sensor_f1r1_anomaly,anomaly,92.8926756434299,52,1762745785.0257351,3.3495426177978516
sensor_f2r3_normal,normal,24.57707773862765,48,1762745785.0256643,3.8716793060302734
sensor_f1r2_anomaly,anomaly,71.91895745650305,51,1762745785.0305912,3.115415573120117
sensor_f1r2_normal,normal,22.533843723906244,51,1762745785.0308795,3.285646438598633
sensor_f2r1_anomaly,anomaly,97.32009039516245,50,1762745785.0307045,3.8344860076904297
sensor_f3r1_normal,normal,26.878578542920067,47,1762745785.0517218,2.60162353515625
sensor_f3r3_anomaly,anomaly,95.03061748814561,46,1762745785.085402,2.5827884674072266
sensor_f3r2_normal,normal,24.485240781442187,47,1762745785.1128597,2.2804737091064453
sensor_f3r3_normal,normal,27.618393193970423,46,1762745785.1463075,2.9833316802978516
sensor_f3r2_anomaly,anomaly,68.48648892193916,47,1762745785.1798415,2.3508071899414062
sensor_f2r3_anomaly,anomaly,73.2787141775402,48,1762745785.2134461,3.153085708618164
sensor_f3r1_anomaly,anomaly,80.21928397955192,48,1762745785.24704,2.541780471801758
sensor_f1r3_anomaly,anomaly,83.46325232539581,50,1762745785.2806134,2.521991729736328
sensor_f2r1_normal,normal,27.3601742621074,49,1762745785.3142157,2.690553665161133
sensor_f2r2_normal,normal,21.186905892337514,49,1762745785.3447607,2.6330947875976562
sensor_f2r2_anomaly,anomaly,77.50943652149809,49,1762745785.37804,2.2382736206054688
sensor_f1r3_normal,normal,29.52150572651881,50,1762745785.4134266,2.475738525390625
sensor_f1r1_normal,normal,21.07689832442345,51,1762745785.4462435,2.9060840606689453
sensor_f1r1_anomaly,anomaly,78.1801668530825,53,1762745786.0285008,3.194570541381836
sensor_f2r3_normal,normal,23.456591609810566,49,1762745786.0284197,3.9534568786621094
sensor_f1r2_anomaly,anomaly,77.0467302150848,52,1762745786.0334268,2.646207809448242
sensor_f2r1_anomaly,anomaly,93.80277579274653,51,1762745786.0335777,2.9108524322509766
sensor_f1r2_normal,normal,25.654530804534247,52,1762745786.0334716,3.6907196044921875
sensor_f3r1_normal,normal,26.801276308107624,48,1762745786.053969,2.520322799682617
sensor_f3r3_anomaly,anomaly,71.89685778898873,47,1762745786.0876572,2.8977394104003906
sensor_f3r2_normal,normal,25.22536579382475,48,1762745786.1153388,1.9414424896240234
sensor_f3r3_normal,normal,21.58971950849812,47,1762745786.1489174,2.515077590942383
sensor_f3r2_anomaly,anomaly,52.49507323422151,48,1762745786.182393,1.146078109741211
sensor_f2r3_anomaly,anomaly,58.43986438102438,49,1762745786.216039,1.5208721160888672
sensor_f3r1_anomaly,anomaly,88.97530996641001,49,1762745786.249206,2.822399139404297
sensor_f1r3_anomaly,anomaly,67.64727854810099,51,1762745786.2833717,1.6591548919677734
sensor_f2r1_normal,normal,24.229963088808617,50,1762745786.316569,2.1936893463134766
sensor_f2r2_normal,normal,25.646451355743586,50,1762745786.3469899,2.0406246185302734
sensor_f2r2_anomaly,anomaly,56.75555532289571,50,1762745786.380496,1.7046928405761719
sensor_f1r3_normal,normal,26.6810779130704,51,1762745786.4164317,2.4323463439941406
sensor_f1r1_normal,normal,28.542481537734773,52,1762745786.4491694,1.6524791717529297
sensor_f1r1_anomaly,anomaly,69.61783317292364,54,1762745787.0309718,2.031087875366211
sensor_f2r3_normal,normal,26.935009255234945,50,1762745787.031169,2.312898635864258
sensor_f2r1_anomaly,anomaly,71.34691669503016,52,1762745787.0363998,2.475738525390625
sensor_f1r2_anomaly,anomaly,69.783757827307,53,1762745787.0358691,3.4613609313964844
sensor_f1r2_normal,normal,21.834148318516878,53,1762745787.0366018,3.060579299926758
sensor_f3r1_normal,normal,28.375156060355746,49,1762745787.057053,1.8584728240966797
sensor_f3r3_anomaly,anomaly,96.02329203851082,48,1762745787.0900187,2.2797584533691406
sensor_f3r2_normal,normal,28.860354605978834,49,1762745787.1171489,2.1636486053466797
sensor_f3r3_normal,normal,28.156706617549336,48,1762745787.151307,2.550363540649414
sensor_f3r2_anomaly,anomaly,79.24708130319313,49,1762745787.1840985,2.1691322326660156
sensor_f2r3_anomaly,anomaly,90.92328918138452,50,1762745787.21767,2.161741256713867
sensor_f3r1_anomaly,anomaly,67.64329046231414,50,1762745787.2514775,1.191854476928711
sensor_f1r3_anomaly,anomaly,96.56611365017571,52,1762745787.2848501,2.138853073120117
sensor_f2r1_normal,normal,26.215368826350467,51,1762745787.3186822,2.1920204162597656
sensor_f2r2_normal,normal,20.320001567661766,51,1762745787.3493524,2.2232532501220703
sensor_f2r2_anomaly,anomaly,60.98812882033955,51,1762745787.3820744,2.5038719177246094
sensor_f1r3_normal,normal,27.81352606326515,52,1762745787.4185956,2.246856689453125
sensor_f1r1_normal,normal,25.131720441139514,53,1762745787.4505646,2.2542476654052734
sensor_f1r1_anomaly,anomaly,52.91828627047998,55,1762745788.0322907,2.967357635498047
sensor_f2r3_normal,normal,29.18662106247774,51,1762745788.033437,2.974987030029297
sensor_f2r1_anomaly,anomaly,86.92312976392434,53,1762745788.03846,2.1233558654785156
sensor_f1r2_anomaly,anomaly,65.8076414349601,54,1762745788.0387805,2.7763843536376953
sensor_f1r2_normal,normal,25.491757018417736,54,1762745788.039114,2.888917922973633
sensor_f3r1_normal,normal,24.583108232669808,50,1762745788.0592518,2.0246505737304688
sensor_f3r3_anomaly,anomaly,91.24868722090122,49,1762745788.0926566,2.213716506958008
sensor_f3r2_normal,normal,21.910570845074687,50,1762745788.1198735,2.398252487182617
sensor_f3r3_normal,normal,23.237328703650327,49,1762745788.153647,2.1584033966064453
sensor_f3r2_anomaly,anomaly,66.82864226270571,50,1762745788.1865256,2.0341873168945312
sensor_f2r3_anomaly,anomaly,78.20632916008593,51,1762745788.2196808,2.557992935180664
sensor_f3r1_anomaly,anomaly,55.406203926704585,51,1762745788.2525632,2.9985904693603516
sensor_f1r3_anomaly,anomaly,75.26093802519033,53,1762745788.2874138,2.3071765899658203
sensor_f2r1_normal,normal,29.928185411778692,52,1762745788.3212354,2.92205810546875
sensor_f2r2_normal,normal,20.326425314842393,52,1762745788.352076,2.198934555053711
sensor_f2r2_anomaly,anomaly,64.12010878305787,52,1762745788.3843112,2.8030872344970703
sensor_f1r3_normal,normal,21.237322659193765,53,1762745788.4210882,3.0965805053710938
sensor_f1r1_normal,normal,25.41797236325032,54,1762745788.453263,3.0205249786376953
sensor_f1r1_anomaly,anomaly,64.70259092350362,56,1762745789.034696,7.033109664916992
sensor_f2r3_normal,normal,22.32363947224967,52,1762745789.0361395,6.160736083984375
sensor_f2r1_anomaly,anomaly,54.231869010134744,54,1762745789.0406492,2.9366016387939453
sensor_f1r2_anomaly,anomaly,64.46699875093137,55,1762745789.0415733,2.4712085723876953
sensor_f1r2_normal,normal,24.274098529771553,55,1762745789.0415697,2.859354019165039
sensor_f3r1_normal,normal,25.431335198500275,51,1762745789.0611293,2.8629302978515625
sensor_f3r3_anomaly,anomaly,85.39237683862143,50,1762745789.0951657,3.173828125
sensor_f3r2_normal,normal,26.123109649140304,51,1762745789.1218755,3.041982650756836
sensor_f3r3_normal,normal,28.257204607012614,50,1762745789.1561813,2.5322437286376953
sensor_f3r2_anomaly,anomaly,63.208168837075064,51,1762745789.1893983,2.239704132080078
sensor_f2r3_anomaly,anomaly,64.45461338262885,52,1762745789.2227159,2.3751258850097656
sensor_f3r1_anomaly,anomaly,83.09195406694771,52,1762745789.2551992,2.7196407318115234
sensor_f1r3_anomaly,anomaly,60.44658587853975,54,1762745789.290323,2.928495407104492
sensor_f2r1_normal,normal,24.583872528080445,53,1762745789.323616,2.2416114807128906
sensor_f2r2_normal,normal,26.557422193838917,53,1762745789.3545387,2.4824142456054688
sensor_f2r2_anomaly,anomaly,78.0072897175836,53,1762745789.3866665,1.9307136535644531
sensor_f1r3_normal,normal,27.525149715902742,54,1762745789.4236434,3.049612045288086
sensor_f1r1_normal,normal,26.783694369801108,55,1762745789.4561858,2.5610923767089844
sensor_f1r1_anomaly,anomaly,84.31716405400392,57,1762745790.0416923,4.427909851074219
sensor_f2r3_normal,normal,27.338841901231007,53,1762745790.042059,4.611492156982422
sensor_f2r1_anomaly,anomaly,52.216733934813284,55,1762745790.0430033,4.075527191162109
sensor_f1r2_anomaly,anomaly,64.56261484437569,56,1762745790.0437095,3.720998764038086
sensor_f1r2_normal,normal,29.610573206887643,56,1762745790.0452065,2.529144287109375
sensor_f3r1_normal,normal,26.162870328268983,52,1762745790.0636332,2.6216506958007812
sensor_f3r3_anomaly,anomaly,54.69924297025578,51,1762745790.0976365,2.6891231536865234
sensor_f3r2_normal,normal,27.999829799010868,52,1762745790.1241405,2.2706985473632812
sensor_f3r3_normal,normal,27.67015656544649,51,1762745790.1583545,2.7518272399902344
sensor_f3r2_anomaly,anomaly,90.20817084293884,52,1762745790.1919715,1.8384456634521484
sensor_f2r3_anomaly,anomaly,59.627522958211514,53,1762745790.2254083,2.5033950805664062
sensor_f3r1_anomaly,anomaly,84.30005157625136,53,1762745790.2575736,2.794981002807617
sensor_f1r3_anomaly,anomaly,64.20865364344692,55,1762745790.2928734,2.7189254760742188
sensor_f2r1_normal,normal,22.507177280433076,54,1762745790.3264306,2.4514198303222656
sensor_f2r2_normal,normal,26.553944884254648,54,1762745790.357068,2.2020339965820312
sensor_f2r2_anomaly,anomaly,85.72534679986083,54,1762745790.3882544,2.9616355895996094
sensor_f1r3_normal,normal,29.652052027822094,55,1762745790.426201,3.1921863555908203
sensor_f1r1_normal,normal,22.56908900085238,56,1762745790.4586248,2.972841262817383
sensor_f2r3_normal,normal,24.490839655777535,54,1762745791.045027,2.801656723022461
sensor_f1r1_anomaly,anomaly,73.17092890541335,58,1762745791.0449996,3.4406185150146484
sensor_f2r1_anomaly,anomaly,51.477906506955215,56,1762745791.0459912,2.8002262115478516
sensor_f1r2_anomaly,anomaly,60.187365148980426,57,1762745791.0459151,3.242015838623047
sensor_f1r2_normal,normal,21.06891102440927,57,1762745791.0486517,40.715694427490234
sensor_f3r1_normal,normal,22.77446901732422,53,1762745791.0658536,24.003267288208008
sensor_f3r3_anomaly,anomaly,80.61544428774019,52,1762745791.099999,2.209901809692383
sensor_f3r2_normal,normal,21.469198922491316,53,1762745791.126611,2.8138160705566406
sensor_f3r3_normal,normal,20.873864188447413,52,1762745791.1607306,2.5548934936523438
sensor_f3r2_anomaly,anomaly,56.764781737749516,53,1762745791.19373,2.413034439086914
sensor_f2r3_anomaly,anomaly,74.8232538079188,54,1762745791.228435,2.0596981048583984
sensor_f3r1_anomaly,anomaly,93.18318732975195,54,1762745791.2601585,1.7075538635253906
sensor_f1r3_anomaly,anomaly,78.96982340032137,56,1762745791.295376,1.5723705291748047
sensor_f2r1_normal,normal,25.44328558428838,55,1762745791.328468,2.0439624786376953
sensor_f2r2_normal,normal,23.910859396652896,55,1762745791.35948,2.299785614013672
sensor_f2r2_anomaly,anomaly,62.45612778531042,55,1762745791.3908184,2.421855926513672
sensor_f1r3_normal,normal,29.8448933740043,56,1762745791.4286501,2.627134323120117
sensor_f1r1_normal,normal,24.77690039073459,57,1762745791.461033,3.0078887939453125
sensor_f2r3_normal,normal,24.317230250985403,55,1762745792.0477026,3.8614273071289062
sensor_f1r2_anomaly,anomaly,89.89406160928695,58,1762745792.048665,4.574060440063477
sensor_f1r1_anomaly,anomaly,54.204860301639066,59,1762745792.0477896,5.918025970458984
sensor_f2r1_anomaly,anomaly,60.04534046273874,57,1762745792.048294,5.83958625793457
sensor_f1r2_normal,normal,26.90576035667453,58,1762745792.0506113,3.962278366088867
sensor_f3r1_normal,normal,21.64116880900747,54,1762745792.0686073,2.2857189178466797
sensor_f3r3_anomaly,anomaly,68.4950084393076,53,1762745792.1025186,2.248525619506836
sensor_f3r2_normal,normal,22.18607808662409,54,1762745792.1290152,2.897500991821289
sensor_f3r3_normal,normal,29.909123424824543,53,1762745792.1630306,2.7103424072265625
sensor_f3r2_anomaly,anomaly,74.48598713362333,54,1762745792.1964455,2.4175643920898438
sensor_f2r3_anomaly,anomaly,50.172195433410764,55,1762745792.230434,2.331256866455078
sensor_f3r1_anomaly,anomaly,96.27723480277686,55,1762745792.2617264,2.1369457244873047
sensor_f1r3_anomaly,anomaly,95.89120063184292,57,1762745792.2969968,2.519845962524414
sensor_f2r1_normal,normal,25.943231973428187,56,1762745792.3302372,2.846956253051758
sensor_f2r2_normal,normal,21.984389875744895,56,1762745792.3615377,2.6094913482666016
sensor_f2r2_anomaly,anomaly,72.97941410252996,56,1762745792.3928034,2.3097991943359375
sensor_f1r3_normal,normal,28.207572102801365,57,1762745792.4312875,2.7909278869628906
sensor_f1r1_normal,normal,24.743341836829764,58,1762745792.4635575,2.5377273559570312
sensor_f1r2_anomaly,anomaly,92.71605115000487,59,1762745793.0518556,2.7437210083007812
sensor_f2r3_normal,normal,25.646285143920867,56,1762745793.0513456,3.864765167236328
sensor_f1r1_anomaly,anomaly,89.84187211935759,60,1762745793.052296,3.3791065216064453
sensor_f2r1_anomaly,anomaly,54.567031191288194,58,1762745793.0523653,3.767251968383789
sensor_f1r2_normal,normal,22.84831717651908,59,1762745793.0540643,2.6471614837646484
sensor_f3r1_normal,normal,21.97995120100101,55,1762745793.072145,2.4094581604003906
sensor_f3r3_anomaly,anomaly,69.59996246108842,54,1762745793.1049764,1.3546943664550781
sensor_f3r2_normal,normal,26.221810895404275,55,1762745793.132774,2.012014389038086
sensor_f3r3_normal,normal,27.72871550877627,54,1762745793.1656744,2.300262451171875
sensor_f3r2_anomaly,anomaly,73.84176011673458,55,1762745793.1986656,2.175569534301758
sensor_f2r3_anomaly,anomaly,50.45668166526429,56,1762745793.233032,2.702474594116211
sensor_f3r1_anomaly,anomaly,52.28462610425931,56,1762745793.2642834,3.081798553466797
sensor_f1r3_anomaly,anomaly,63.33856783450158,58,1762745793.2998583,2.584695816040039
sensor_f2r1_normal,normal,27.131642452232736,57,1762745793.3326318,2.293825149536133
sensor_f2r2_normal,normal,29.02788590755313,57,1762745793.3637547,2.7174949645996094
sensor_f2r2_anomaly,anomaly,93.30009200736282,57,1762745793.3956313,2.7866363525390625
sensor_f1r3_normal,normal,25.97737227493943,58,1762745793.4335794,2.7163028717041016
sensor_f1r1_normal,normal,24.868418773547187,59,1762745793.466204,2.9249191284179688
sensor_f1r2_anomaly,anomaly,92.80622093928136,60,1762745794.0538685,7.447481155395508
sensor_f2r3_normal,normal,26.352659504803054,57,1762745794.0544333,7.445812225341797
sensor_f1r1_anomaly,anomaly,52.84989721142949,61,1762745794.0549204,7.528066635131836
sensor_f2r1_anomaly,anomaly,69.84737502945055,59,1762745794.055126,7.783651351928711
sensor_f1r2_normal,normal,22.258571351377988,60,1762745794.0564284,6.957769393920898
sensor_f3r1_normal,normal,28.199249130320716,56,1762745794.0750697,2.4564266204833984
sensor_f3r3_anomaly,anomaly,76.6578031974695,55,1762745794.1063492,4.01616096496582
sensor_f3r2_normal,normal,29.80240468791147,56,1762745794.1350193,9.116888046264648
sensor_f3r3_normal,normal,27.509793191923414,55,1762745794.1682634,9.313344955444336
sensor_f3r2_anomaly,anomaly,71.04754612749868,56,1762745794.2010493,10.16998291015625
sensor_f2r3_anomaly,anomaly,64.4143639272479,57,1762745794.2356598,8.933544158935547
sensor_f3r1_anomaly,anomaly,88.09112340309534,57,1762745794.2665792,11.589527130126953
sensor_f1r3_anomaly,anomaly,74.65748679449825,59,1762745794.3019774,10.035991668701172
sensor_f2r1_normal,normal,28.459637826586963,58,1762745794.3353875,10.103702545166016
sensor_f2r2_normal,normal,22.038749027214642,58,1762745794.3661132,13.21864128112793
sensor_f2r2_anomaly,anomaly,91.88796647955621,58,1762745794.3981829,14.674186706542969
sensor_f1r3_normal,normal,20.423768601239676,59,1762745794.4358075,4.295110702514648
sensor_f1r1_normal,normal,27.850970878496547,60,1762745794.4687374,4.764556884765625
sensor_f2r3_normal,normal,29.68961990588292,58,1762745795.056743,3.442525863647461
sensor_f1r2_anomaly,anomaly,60.31601332975876,61,1762745795.056576,4.122495651245117
sensor_f1r1_anomaly,anomaly,51.221213891445636,62,1762745795.0610003,3.1752586364746094
sensor_f2r1_anomaly,anomaly,93.72298937224144,60,1762745795.0612712,3.6878585815429688
sensor_f1r2_normal,normal,22.951774064499407,61,1762745795.0628412,3.0519962310791016
sensor_f3r1_normal,normal,23.509076487595422,57,1762745795.0773108,2.503633499145508
sensor_f3r3_anomaly,anomaly,70.14981449311495,56,1762745795.1100287,2.2182464599609375
sensor_f3r2_normal,normal,24.06249355050517,57,1762745795.1436908,2.1333694458007812
sensor_f3r3_normal,normal,21.103105601605716,56,1762745795.1773865,2.4683475494384766
sensor_f3r2_anomaly,anomaly,75.68684228131715,57,1762745795.2108922,2.2063255310058594
sensor_f2r3_anomaly,anomaly,55.433230715415675,58,1762745795.244415,2.622842788696289
