device,type,value,seq,timestamp_sent,delay_ms
sensor_f3r2_anomaly,anomaly,59.228468496521046,1587,1764887123.095231,33.97083282470703
sensor_f3r1_normal,normal,20.96051192139905,323,1764886995.9683647,127169.11244392395
sensor_f3r1_normal,normal,24.57414315122478,324,1764886996.0689788,127069.03338432312
sensor_f3r1_normal,normal,28.95479150536748,325,1764886996.1693463,126969.0420627594
sensor_f3r1_normal,normal,25.545894331057756,326,1764886996.269738,126868.99042129517
sensor_f3r1_normal,normal,23.03456191902826,327,1764886996.3701382,126768.98646354675
sensor_f3r1_normal,normal,27.27997992617279,328,1764886996.470501,126668.9863204956
sensor_f3r1_normal,normal,26.436537912725903,329,1764886996.5708563,126569.14067268372
sensor_f3r1_normal,normal,25.237140000614456,330,1764886996.6712234,126469.26379203796
sensor_f1r2_anomaly,anomaly,87.38419364656997,1592,1764887122.9764004,171.1890697479248
sensor_f1r2_anomaly,anomaly,86.10324757152026,1593,1764887123.076843,71.28548622131348
sensor_f1r1_anomaly,anomaly,86.59967312725361,1594,1764887123.0727744,93.80984306335449
sensor_f1r3_anomaly,anomaly,72.7949794509998,1592,1764887123.0778542,108.64925384521484
sensor_f1r3_anomaly,anomaly,54.30746815948019,1593,1764887123.1783442,8.682966232299805
sensor_f2r2_anomaly,anomaly,72.79859548061589,1590,1764887123.078219,128.36718559265137
sensor_f2r2_anomaly,anomaly,53.36652948064087,1591,1764887123.1786788,28.606414794921875
sensor_f2r1_anomaly,anomaly,83.64791845417753,1591,1764887123.0987864,127.32315063476562
sensor_f2r1_anomaly,anomaly,85.63712555092775,1592,1764887123.1993763,27.254343032836914
sensor_f3r1_anomaly,anomaly,80.36379836570201,1588,1764887123.0903141,154.95681762695312
sensor_f3r1_anomaly,anomaly,61.217298168035214,1589,1764887123.1907377,54.75044250488281
sensor_f2r3_anomaly,anomaly,52.776146604536486,1589,1764887123.0994456,165.95101356506348
sensor_f2r3_anomaly,anomaly,69.19828491268217,1590,1764887123.1999967,65.99736213684082
sensor_f3r3_anomaly,anomaly,71.82859125035097,1587,1764887123.1990075,85.07108688354492
sensor_f3r2_anomaly,anomaly,68.36835790473368,1588,1764887123.1957364,130.88202476501465
sensor_f3r2_anomaly,anomaly,52.14507985893101,1589,1764887123.2962773,30.87019920349121
sensor_f1r2_anomaly,anomaly,68.91363277521326,1594,1764887123.1773415,186.37466430664062
sensor_f1r2_anomaly,anomaly,59.208689775087834,1595,1764887123.277858,86.38811111450195
